Frame	X1	Y1	Flag1	X2	Y2	Flag2	X3	Y3	Flag3
48	115.6409	36.981297	 	 	 	 	 	 	 
49	115.45679	36.948147	 	 	 	 	 	 	 
50	115.28186	36.97549	 	 	 	 	 	 	 
51	115.406586	37.167065	 	 	 	 	 	 	 
52	115.60024	37.518116	 	 	 	 	 	 	 
53	115.47691	37.691982	 	 	 	 	 	 	 
54	116.16189	38.284946	 	 	 	 	 	 	 
55	116.69162	39.21018	 	 	 	 	 	 	 
56	118.97362	41.45215	 	 	 	 	 	 	 
57	117.41139	40.800346	 	 	 	 	 	 	 
58	 	 	 	 	 	 	 	 	 
59	 	 	 	 	 	 	 	 	 
60	 	 	 	 	 	 	 	 	 
61	 	 	 	 	 	 	 	 	 
62	 	 	 	111.96763	29.255396	 	124.84934	65.16812	 
63	 	 	 	111.62791	28.78372	*	124.80396	69.00661	*
64	 	 	 	111.6636	28.684332	*	124.83698	72.97046	*
65	 	 	 	111.33293	28.211864	*	124.870285	77.151886	 
66	 	 	 	111.54703	28.321783	 	125.0045	81.49775	 
67	 	 	 	111.22464	27.673914	 	124.941376	86.40575	 
68	 	 	 	111.5175	27.8875	 	124.94019	91.35646	 
69	 	 	 	111.34559	27.338236	 	125.0566	96.71462	 
70	 	 	 	111.84884	27.574419	 	125.01566	102.471085	 
71	 	 	 	111.75616	27.05665	 	125.15617	108.257866	 
72	 	 	 	112.410484	27.090794	 	125.262375	114.705444	 
73	 	 	 	112.957146	27.192858	 	125.27861	121.14677	 
74	 	 	 	112.84541	27.065218	 	125.185135	128.00127	 
75	 	 	 	112.14865	26.91032	 	125.291664	135.10156	 
76	 	 	 	112.887344	27.325317	 	125.22703	142.55676	 
77	 	 	 	112.25656	26.879475	 	125.28976	150.29245	 
78	 	 	 	113.048874	27.226816	 	125.25698	158.4134	 
79	 	 	 	112.74574	27.1764	 	125.39197	166.76869	 
80	 	 	 	112.68528	27.035534	 	125.31638	175.38419	 
81	 	 	 	112.16313	26.52122	 	125.4914	184.2278	 
82	 	 	 	112.513885	27.226852	 	125.40028	193.49715	 
83	 	 	 	112.2275	27.1975	 	125.57229	202.76807	 
84	 	 	 	113.08919	26.937838	 	125.7236	212.87888	 
85	 	 	 	113.19951	27.92611	 	125.55828	222.9632	 
86	 	 	 	112.68844	27.851759	 	125.64286	233.36646	 
87	 	 	 	112.76714	28.159575	 	125.630844	243.93925	 
88	 	 	 	112.879395	28.017588	 	125.63725	254.83987	 
89	 	 	 	112.366325	28.024422	 	125.63871	266.15805	 
90	 	 	 	112.63065	28.42211	 	125.58667	277.73334	 
91	 	 	 	112.43917	28.565693	 	125.739204	289.71262	 
92	 	 	 	112.1425	28.1575	 	125.731834	301.89447	 
93	 	 	 	111.61548	28.249386	 	125.70906	314.42682	 
94	 	 	 	112.04121	27.428572	 	125.81899	327.18817	 
95	 	 	 	111.79695	28.451777	 	125.72349	340.17044	 
96	 	 	 	111.8693	28.646282	 	125.6194	353.50372	 
97	 	 	 	112.06968	28.62225	 	125.65769	367.04614	 
98	 	 	 	112.544556	28.85396	 	125.741104	381.01382	 
99	 	 	 	111.81296	28.74939	 	125.87838	395.04053	 
100	 	 	 	111.923645	28.692118	 	125.81933	409.62604	 
101	 	 	 	112.70228	27.451567	 	125.96087	424.24347	 
102	 	 	 	112.2506	28.81175	 	126.080086	439.43073	 
103	 	 	 	112.61444	27.57902	 	125.97186	454.77274	 
104	 	 	 	112.2	28.729269	 	126.13839	470.24106	 
105	 	 	 	111.77952	28.685543	 	126.112335	486.11673	 
106	 	 	 	113.03901	28.849882	 	126.027275	502.27728	 
107	 	 	 	112.539314	28.613022	 	126.328705	518.8102	 
108	 	 	 	112.91148	28.547848	 	126.11187	535.39496	 
109	 	 	 	112.59524	28.435715	 	126.23585	552.34436	 
110	 	 	 	113.793365	28.908163	 	126.13207	569.5472	 
111	 	 	 	112.62755	27.655613	 	126.13981	586.9834	 
112	 	 	 	113.68557	28.319588	 	126.29493	604.11523	 
113	 	 	 	113.35195	27.354748	 	126.44765	598.0995	 
114	 	 	 	113.10149	28.059406	 	126.50557	588.76465	 
115	 	 	 	113.41542	27.843283	 	126.59091	580.2466	 
116	 	 	 	112.90922	27.204607	 	126.69437	572.007	 
117	 	 	 	113.20707	27.712122	 	126.71703	563.93134	 
118	 	 	 	113.12315	27.421183	 	126.86512	556.0586	 
119	 	 	 	113.41327	27.125	 	126.882515	548.8579	 
120	 	 	 	113.89286	27.25	 	127.233154	541.72644	 
121	 	 	 	113.33693	27.10192	 	127.3871	535.0215	 
122	 	 	 	113.28208	27.059322	 	127.362434	528.5291	 
123	 	 	 	113.60849	27.207546	 	127.59091	522.4506	 
124	 	 	 	113.65656	27.49495	 	127.580215	516.44653	 
125	 	 	 	112.959656	26.759169	 	127.57455	510.78278	 
126	 	 	 	113.54762	26.978697	 	127.755264	505.2184	 
127	 	 	 	113.50249	26.711443	 	128.04199	499.82825	 
128	 	 	 	114.48953	26.743456	 	128.05725	494.9529	 
129	 	 	 	113.81332	26.562664	 	128.26143	490.4873	 
130	 	 	 	114.54326	27.059797	 	128.29597	486.3413	 
131	 	 	 	114.41243	25.951977	 	128.54774	482.51257	 
132	 	 	 	113.545456	26.873737	 	128.37811	479.1169	 
133	 	 	 	113.487656	26.655556	 	128.58759	475.88928	 
134	 	 	 	114.445946	27.143734	 	128.80508	472.8196	 
135	 	 	 	114.225	26.9475	 	128.97688	470.1399	 
136	 	 	 	114.41582	26.678572	 	129.01767	467.46716	 
137	 	 	 	114.33586	26.719696	 	129.11577	465.3793	 
138	 	 	 	113.85204	26.219387	 	129.2053	463.35507	 
139	 	 	 	114.30203	26.31472	 	129.24155	461.74155	 
140	 	 	 	114.19388	25.954082	 	129.311	460.2847	 
141	 	 	 	113.93276	25.707825	 	129.55528	459.01923	 
142	 	 	 	113.508156	24.975544	 	129.65329	458.46594	 
143	 	 	 	114.152275	25.874102	 	129.81828	458.17932	 
144	 	 	 	113.26744	24.875	 	129.81885	458.18842	 
145	 	 	 	113.64987	25.784237	 	129.81667	458.55713	 
146	 	 	 	114.12095	26.07606	 	129.90146	459.14478	 
147	 	 	 	113.256096	25.807318	 	130.1187	459.82855	 
148	 	 	 	113.64464	26.068579	 	130.33214	460.759	 
149	 	 	 	113.725	26.19	 	130.42087	462.05637	 
150	 	 	 	113.67633	26.045895	 	130.40533	463.7403	 
151	 	 	 	113.90842	26.133663	 	130.5557	465.5339	 
152	 	 	 	113.906	25.282017	 	130.6335	467.78156	 
153	 	 	 	114.155266	26.03421	 	130.76471	470.30637	 
154	 	 	 	114.29037	25.075071	 	130.8863	472.78607	 
155	 	 	 	114.29012	26.04321	 	130.96634	476.07452	 
156	 	 	 	114.50759	25.968355	 	131.03865	479.6571	 
157	 	 	 	93.65625	17.589285	 	131.07178	483.45544	 
158	 	 	 	114.30965	26.350254	 	131.24442	487.68115	 
159	 	 	 	95.85776	18.978449	 	131.27696	491.91666	 
160	 	 	 	114.15445	26.065445	 	131.35823	496.53036	 
161	 	 	 	114.63198	26.060913	 	131.44684	501.31772	 
162	 	 	 	113.374344	24.83508	 	131.49492	506.43146	 
163	 	 	 	114.867905	26.191359	 	131.65736	511.85788	 
164	 	 	 	113.55067	24.801332	 	131.59512	517.59766	 
165	 	 	 	114.35286	25.61444	 	131.62239	523.5	 
166	 	 	 	113.35347	25.181234	 	131.88992	529.97217	 
167	 	 	 	114.89753	25.912346	 	131.85957	536.5341	 
168	 	 	 	114.435234	25.683937	 	132.21658	543.28076	 
169	 	 	 	114.15281	25.761614	 	132.1756	550.69037	 
170	 	 	 	113.169334	24.492	 	132.26712	558.2151	 
171	 	 	 	92.333336	16.480392	 	132.33696	566.27716	 
172	 	 	 	113.402985	25.547264	 	132.29076	574.375	 
173	 	 	 	113.874374	25.738693	 	132.38203	582.86194	 
174	 	 	 	113.80127	25.573418	 	132.64516	591.535	 
175	 	 	 	114.39952	25.784689	 	132.70454	600.9343	 
176	 	 	 	114.26179	25.631514	 	132.79135	608.4718	 
177	 	 	 	114.62343	25.704031	 	132.93231	603.2118	 
178	 	 	 	114.09811	25.625296	 	133.09283	598.2136	 
179	 	 	 	114.34197	25.450617	 	133.22853	593.44666	 
180	 	 	 	114.35642	25.31864	 	133.51408	589.3826	 
181	 	 	 	114.25622	25.24627	 	133.65384	585.6375	 
182	 	 	 	115.35714	25.613802	 	133.83488	582.00464	 
183	 	 	 	114.36548	25.07868	 	133.88928	579.07574	 
184	 	 	 	115.14524	25.42545	 	134.07968	576.1582	 
185	 	 	 	113.7801	25.028255	 	134.14734	573.91296	 
186	 	 	 	114.27885	25.358173	 	134.39401	571.65436	 
187	 	 	 	114.13198	25.309645	 	134.67511	569.7857	 
188	 	 	 	114.28803	25.28803	 	134.6931	567.946	 
189	 	 	 	114.2588	25.361809	 	134.824	566.45337	 
190	 	 	 	114.139786	24.14785	 	135.08469	565.1775	 
191	 	 	 	114.404526	25.143215	 	135.28539	564.37445	 
192	 	 	 	114.7203	24.920792	 	135.38144	563.56714	 
193	 	 	 	114.9	24.7875	 	135.55215	563.2823	 
194	 	 	 	115.06203	24.862026	 	135.73288	563.5046	 
195	 	 	 	114.72306	24.760653	 	135.96544	563.9194	 
196	 	 	 	114.40024	25.046318	 	136.04788	564.6225	 
197	 	 	 	114.53783	25.251774	 	136.27904	566.03986	 
198	 	 	 	114.15808	25.282202	 	136.29909	567.26483	 
199	 	 	 	114.58475	25.415255	 	136.56473	568.8839	 
200	 	 	 	114.020386	25.245804	 	136.6036	570.53827	 
201	 	 	 	113.76392	25.190073	 	136.88826	572.4932	 
202	 	 	 	113.96173	24.909876	 	136.9738	574.77563	 
203	 	 	 	114.43606	24.858057	 	137.13802	577.46606	 
204	 	 	 	113.86471	24.871765	 	137.35057	580.42645	 
205	 	 	 	113.924095	25.213253	 	137.50455	583.575	 
206	 	 	 	114.05528	25.070024	 	137.62962	587.3032	 
207	 	 	 	114.0253	25.312048	 	137.74602	591.4385	 
208	 	 	 	114.043	25.53194	 	137.89326	595.7539	 
209	 	 	 	113.84834	25.445498	 	138.1	600.67206	 
210	 	 	 	113.19424	25.073935	 	138.26842	605.8642	 
211	 	 	 	113.50238	25.566668	 	138.31294	611.0472	 
212	 	 	 	113.3951	25.842657	 	138.5336	607.9506	 
213	 	 	 	114.20343	25.82108	 	138.76518	605.4271	 
214	 	 	 	114.23012	25.586746	 	138.99184	603.23267	 
215	 	 	 	113.595695	25.444977	 	139.16054	601.2444	 
216	 	 	 	114.120255	25.494936	 	139.23444	599.5145	 
217	 	 	 	113.69652	24.883085	 	139.33745	598.2675	 
218	 	 	 	135.89108	33.975246	 	139.63934	597.2971	 
219	 	 	 	113.504875	24.858536	 	139.80208	596.82086	 
220	 	 	 	113.34892	24.627098	 	139.98125	596.57086	 
221	 	 	 	113.02506	24.483294	 	140.11507	596.7657	 
222	 	 	 	113.367165	24.407269	 	140.33917	597.133	 
223	 	 	 	112.94743	24.585575	 	140.54158	598.0031	 
224	 	 	 	113.16586	24.475962	 	140.60062	599.0236	 
225	 	 	 	112.39153	23.857143	 	140.91548	600.3656	 
226	 	 	 	112.66414	24.366161	 	141.08896	601.6595	 
227	 	 	 	113.153366	24.749376	 	141.12857	603.3653	 
228	 	 	 	113.41127	24.423262	 	141.37154	605.42096	 
229	 	 	 	113.19287	24.46806	 	141.61351	608.001	 
230	 	 	 	112.73981	23.934053	 	141.63435	611.7262	 
231	 	 	 	112.98175	23.989052	 	141.95078	611.1062	 
232	 	 	 	112.486015	23.723776	 	142.05435	609.55975	 
233	 	 	 	113.15099	23.777227	 	142.24855	607.6721	 
234	 	 	 	113.1555	24.15311	 	142.48282	607.0897	 
235	 	 	 	112.4	23.955	 	142.7369	606.9602	 
236	 	 	 	112.39902	24.130543	 	142.83398	606.9854	 
237	 	 	 	112.46042	23.505278	 	143.0835	607.3585	 
238	 	 	 	112.94743	24.094131	 	143.39635	608.0528	 
239	 	 	 	112.79973	23.126703	 	143.50768	609.0355	 
240	 	 	 	112.07729	23.753624	 	143.74619	611.53394	 
241	 	 	 	112.684395	23.934988	 	143.95776	612.3615	 
242	 	 	 	112.90876	24.025547	 	144.08685	612.0818	 
243	 	 	 	112.40663	23.701475	 	144.30237	611.6385	 
244	 	 	 	112.7445	23.636919	 	144.4931	611.0621	 
245	 	 	 	112.58108	23.615479	 	144.71465	611.241	 
246	 	 	 	112.570175	23.397243	 	144.95409	611.6752	 
247	 	 	 	112.87709	23.612171	 	145.17406	612.41296	 
248	 	 	 	112.4005	23.634329	 	145.41216	612.80237	 
249	 	 	 	112.36683	23.676756	 	145.58319	612.6414	 
250	 	 	 	111.82452	23.40625	 	145.80873	612.703	 
251	 	 	 	111.82235	23.610588	 	145.99155	613.0405	 
252	 	 	 	112.554054	23.52457	 	146.22006	613.2268	 
253	 	 	 	113.13527	23.81884	 	146.4983	613.07263	 
254	 	 	 	112.62281	23.307018	 	146.625	613.05334	 
255	 	 	 	113.13882	23.509829	 	146.87901	612.93823	 
256	 	 	 	113.40476	23.445238	 	147.2238	612.94257	 
257	 	 	 	113.692116	23.036945	 	147.48657	612.8322	 
258	 	 	 	113.19065	22.938848	 	147.6631	613.0733	 
259	 	 	 	113.946915	23.040741	 	147.91556	613.11755	 
260	 	 	 	114.01372	23.110973	 	148.02675	613.23413	 
261	 	 	 	113.79976	23.267385	 	148.2329	613.3481	 
262	 	 	 	113.66834	23.012564	 	148.41138	613.4883	 
263	 	 	 	113.06328	22.507444	 	148.66946	613.72314	 
264	 	 	 	113.68358	23.144928	 	148.79984	613.77936	 
265	 	 	 	114.012375	23.284653	 	149.04	613.7817	 
266	 	 	 	114.2878	23.22683	 	149.29868	613.61646	 
267	 	 	 	113.73573	23.048388	 	149.59634	613.6844	 
268	 	 	 	113.7975	22.77	 	149.78171	613.57086	 
269	 	 	 	113.07975	22.163292	 	149.96153	613.42975	 
270	 	 	 	113.64421	22.464539	 	150.1398	613.6908	 
271	 	 	 	113.58592	22.352028	 	150.35785	613.6223	 
272	 	 	 	113.24004	22.263466	 	150.67299	613.8163	 
273	 	 	 	113.843285	22.268656	 	150.7616	613.8576	 
274	 	 	 	113.55173	22.236454	 	150.95287	614.0825	 
275	 	 	 	113.28025	22.32963	 	151.02951	614.26056	 
276	 	 	 	113.03846	22.228365	 	151.3785	614.367	 
277	 	 	 	113.42345	22.332537	 	151.55647	614.4153	 
278	 	 	 	113.31797	22.039007	 	151.77094	614.4491	 
279	 	 	 	114.27612	22.116915	 	151.97993	614.3562	 
280	 	 	 	113.60539	21.987745	 	152.19485	614.28107	 
281	 	 	 	113.86077	22.182808	 	152.35762	614.4321	 
282	 	 	 	113.988945	22.13882	 	152.49338	614.3576	 
283	 	 	 	113.79829	22.079462	 	152.6904	614.303	 
284	 	 	 	114.062965	21.904938	 	152.8514	614.4212	 
285	 	 	 	113.70398	21.666666	 	153.04695	614.47034	 
286	 	 	 	113.680695	21.606436	 	153.3328	614.5885	 
287	 	 	 	114.01654	21.474554	 	153.55785	614.7446	 
288	 	 	 	114.06345	21.746193	 	153.699	614.8731	 
289	 	 	 	113.62048	21.36506	 	153.76315	615.18585	 
290	 	 	 	113.41127	21.442446	 	154.02484	615.15063	 
291	 	 	 	113.10305	21.125954	 	154.17773	615.0731	 
292	 	 	 	113.797226	21.290932	 	154.3158	615.1118	 
293	 	 	 	113.55897	21.151106	 	154.50983	615.117	 
294	 	 	 	113.83417	21.261307	 	154.65207	614.98267	 
295	 	 	 	114.1148	21.170918	 	155.02225	614.93	 
296	 	 	 	113.84021	21.007732	 	155.13382	615.11084	 
297	 	 	 	114.40025	21.187979	 	155.38013	615.2537	 
298	 	 	 	113.78398	21.203884	 	155.50655	615.25287	 
299	 	 	 	113.45534	21.033499	 	155.69576	615.2553	 
300	 	 	 	113.86684	21.10804	 	155.86946	615.2783	 
301	 	 	 	112.922226	20.027779	 	155.99509	615.5295	 
302	 	 	 	113.40773	20.986284	 	156.10841	615.74756	 
303	 	 	 	112.91866	20.492	 	156.26393	615.8344	 
304	 	 	 	112.76551	20.807692	 	156.44318	615.71265	 
305	 	 	 	112.835915	20.717054	 	156.61563	615.6596	 
306	 	 	 	113.65752	21.177805	 	 	 	 
307	 	 	 	113.810776	20.993734	 	 	 	 
308	 	 	 	 	 	 	 	 	 
309	 	 	 	 	 	 	 	 	 
310	 	 	 	 	 	 	 	 	 
311	 	 	 	 	 	 	 	 	 
312	 	 	 	 	 	 	 	 	 
313	 	 	 	 	 	 	 	 	 
314	 	 	 	 	 	 	 	 	 
315	 	 	 	 	 	 	 	 	 
316	 	 	 	 	 	 	 	 	 
317	 	 	 	 	 	 	 	 	 
318	 	 	 	 	 	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	22.821106	7.4096446	57
2	313.66296	8.464765	246
3	986.6669	551.4072	244
