Frame X1 Y1 Flag1 X2 Y2 Flag2 X3 Y3 Flag3 X4 Y4 Flag4 X5 Y5 Flag5 X6 Y6 Flag6 X7 Y7 Flag7
Tracks 1 to 7                  
1 138.36836 19.166327                   
2 138.6689 19.246653                   
3 138.75563 19.20859                   
4 138.89856 19.174181                   
5 138.99638 19.200722                   
6 139.01901 19.19887                   
7 138.98515 19.231833                   
8 138.91658 19.261515                   
9 138.6449 19.233673                   
10 138.47366 19.322695                   
11 138.2929 19.39137                   
12 138.08586 19.374748                   
13 138.01263 19.387766                   
14 138.02113 19.391348                   
15 137.98534 19.39181                   
16 138.07462 19.394417                   
17 138.03265 19.343878                   
18 138.0688 19.283894                   
19 138.23218 19.29837                   
20 138.27267 19.303263                   
21 138.44553 19.359198                   
22 138.50923 19.362564                   
23 138.56892 19.38066                   
24 138.61214 19.476337                   
25 138.58025 19.531893                   
26 138.57114 19.550516                   
27 138.60559 19.572464                   
28 138.54016 19.598867                   
29 138.569 19.611225                   
30 138.63683 19.632715                   
31 138.73038 19.663223                   
32 138.88017 19.65186                   
33 139.00569 19.649948                   
34 138.96652 19.614315                   
35 139.16014 19.557673                   
36 139.06294 19.523542                   
37 139.09506 19.540083                   
38 139.06172 19.584362                   
39 139.02621 19.64594                   
40 138.82513 19.738974                   
41 138.65952 19.814928                   
42 138.35396 19.874239                   
43 138.16667 19.945795                   
44 137.86125 20.042887                   
45 137.73148 20.137564                   
46 137.62082 20.206598                   
47 137.49089 20.252024                   
48 137.3664 20.261133                   
49 137.38731 20.28071                   
50 137.38809 20.32706                   
51 137.50102 20.356415                   
52 137.46843 20.350306                   
53 137.42558 20.360346                   
54 137.41379 20.373224                   
55 137.39949 20.42792                   
56 137.48378 20.502028                   
57 137.32794 20.430162                   
58 137.36667 20.50404                   
59 137.22417 20.531094                   
60 137.26028 20.596289                   
61 137.2505 20.656942                   
62 137.27611 20.641565                   
63 137.25278 20.62109                   
64 137.41339 20.594662                   
65 137.46863 20.612349                   
66 137.4532 20.562056                   
67 137.6004 20.516228                   
68 137.68654 20.518349                   
69 137.76202 20.562435                   
70 137.87143 20.585714                   
71 137.76483 20.620655                   
72 137.75667 20.62731                   
73 137.70735 20.603167                   
74 137.72154 20.654472                   
75 137.66174 20.651577                   
76 137.62743 20.686544                   
77 137.56015 20.766054                   
78 137.63821 20.888212                   
79 137.43239 20.942987                   
80 137.41692 21.086626                   
81 137.3538 21.23401                   
82 137.32878 21.396656                   
83 137.2992 21.541582                   
84 137.18307 21.81077                   
85 137.10847 22.025732                   
86 136.83434 22.235943                   
87 136.8293 22.601711                   
88 136.7621 23.16734                   
89 136.62029 23.60338                   
90 136.77255 24.363232                   
91 136.83925 25.393492                   
92 137.25961 26.374039                   
93 137.63126 27.705854                   
94 137.73112 28.675613                   
95 137.42406 34.883198 139.69197 13.410714 *                
96 138.12556 36.961884 * 140.7511 12.80837 *               
97 139.4626 47.553658 * 140.67195 12.762444 * 134.14894 20.127659             
98 139.46523 51.491722 * 141.72173 12.228507 * 135.1426 19.684116             
99 139.46013 55.533222 * 142.258 12.043379 * 136.08936 19.69772             
100 139.31041 59.870804 * 143.62263 11.575472 * 135.55167 18.887453             
101 139.12268 64.57614 * 143.77103 11.271028 * 136.49622 18.689394             
102 139.04701 69.67265 * 144.79384 11.168246 * 137.54167 18.84091             
103 138.97676 74.9062 144.88756 10.720096 * 137.27652 18.238636              
104 138.88475 80.66811 145.32211 10.432693 * 137.32265 17.88868              
105 138.76761 86.64261 146.0099 10.391089 * 138.72433 17.792776              
106 138.52478 93.000885 146.15517 9.928572 * 138.7738 17.690475              
107 138.38829 99.58829 146.84467 9.796117 * 139.4614 17.391891              
108 138.30797 106.5 146.84 9.525 * 139.07253 16.958015              
109 138.1989 113.7208 147.31683 9.529703 * 138.95914 16.861868              
110 138.08824 121.26654 139.66667 16.940475 *                
111 137.9409 129.05534 140.41985 16.950382                 
112 137.77222 137.17108 140.57954 16.852272 *                
