Frame	X1	Y1	Flag1	X2	Y2	Flag2
183	108.46092	24.677011	 	105.84286	607.76965	 
184	111.405815	27.582165	 	105.99643	607.7518	 
185	109.97491	27.337837	 	106.06491	607.5719	 
186	109.38697	27.220306	 	106.08201	607.74164	 
187	109.25429	27.309525	 	106.166664	607.9691	 
188	109.091835	26.07551	 	106.12522	608.00446	 
189	110.26262	27.76542	 	106.177246	607.89685	 
190	127.63151	35.41781	 	106.23404	607.84045	 
191	109.53543	26.624016	 	106.27562	607.88513	 
192	110.10361	25.878378	 	106.40018	607.7299	 
193	110.505684	27.488636	 	106.393616	607.82623	 
194	110.05754	27.055555	 	106.4788	607.8251	 
195	112.44534	28.10324	 	106.4893	607.91174	 
196	111.028625	27.324427	 	106.59171	607.8827	 
197	109.9549	27.129412	 	106.75089	608.0215	 
198	109.761536	27.063461	 	106.94365	608.16547	 
199	109.71797	27.056406	 	107.099655	608.31976	 
200	109.76931	26.858416	 	107.16548	608.3897	 
201	110.446495	27.241697	 	107.23647	608.41626	 
202	110.507576	27.058712	 	107.29825	608.37366	 
203	110.58778	27.082062	 	107.39123	608.2965	 
204	111.2176	27.132496	 	107.437065	608.2937	 
205	111.34436	26.87354	 	107.59615	608.18005	 
206	112.86874	27.646292	 	107.84737	608.0263	 
207	111.21563	27.059322	 	107.86972	608.1849	 
208	110.83399	27.017786	 	108.042404	608.0618	 
209	110.43281	26.907114	 	108.1193	608.20703	 
210	112.36895	27.786291	 	108.31391	608.4948	 
211	110.56501	27.192162	 	108.42091	608.30493	 
212	110.637215	27.355263	 	108.57465	608.5833	 
213	110.58503	27.298521	 	108.75868	608.6667	 
214	109.708565	27.06797	 	108.88621	608.65	 
215	109.037735	26.950943	 	108.973045	608.71564	 
216	109.83895	27.172285	 	109.151566	608.7282	 
217	110.03875	27.225899	 	109.365616	608.7199	 
218	110.1768	27.326996	 	109.45614	608.686	 
219	109.54624	27.045279	 	109.6292	608.6062	 
220	110.05955	27.212666	 	109.81834	608.55536	 
221	112.34739	28.0	 	109.943665	608.6972	 
222	109.72797	26.965517	 	110.26348	608.75916	 
223	108.90073	26.9153	 	110.40909	608.79504	 
224	111.74565	28.236944	 	110.654785	608.89655	 
225	107.975655	26.44382	 	110.78174	608.9226	 
226	109.16154	26.975	 	110.91565	608.81476	 
227	109.06736	26.824478	 	111.149734	608.91504	 
228	110.98025	27.572765	 	111.294426	608.91986	 
229	108.5787	26.770634	 	111.381325	608.96594	 
230	108.44061	26.676245	 	111.57401	608.9458	 
231	108.32825	26.81107	 	111.812935	608.7692	 
232	108.64591	26.854086	 	112.00261	608.7574	 
233	108.40943	26.616982	 	112.29275	608.8454	 
234	110.390045	27.319502	 	112.46167	608.76654	 
235	109.06699	26.929127	 	112.72931	608.9638	 
236	110.229034	26.755915	 	112.82927	608.9599	 
237	109.50585	27.006823	 	113.0	608.9686	 
238	108.17465	26.791418	 	113.13684	609.06494	 
239	110.16998	27.207754	 	113.26614	608.9904	 
240	108.71576	26.537523	 	113.45197	609.1175	 
241	109.25092	26.645756	 	113.603096	609.2234	 
242	110.855156	27.069445	 	113.7691	609.1892	 
243	108.8457	26.074219	 	114.054985	609.23193	 
244	110.202866	26.590164	 	114.35147	609.177	 
245	108.68686	25.910677	 	114.5327	609.1816	 
246	109.507965	26.288845	 	114.6875	609.0347	 
247	109.15607	25.89165	 	114.92509	608.8275	 
248	107.84624	24.833334	 	114.97902	609.0105	 
249	109.1875	26.009766	 	115.283134	609.14545	 
250	107.8039	24.873716	 	115.460754	609.3362	 
251	108.61905	25.998016	 	115.66319	609.36804	 
252	108.57371	25.762949	 	115.912476	609.3839	 
253	108.87074	26.119238	 	115.98448	609.36554	 
254	108.52805	25.772545	 	116.22461	609.3571	 
255	108.219604	25.715687	 	116.365875	609.2572	 
256	108.63949	25.76719	 	116.6314	609.22186	 
257	107.64935	24.52381	 	116.7813	609.2925	 
258	108.111465	24.508493	 	116.944824	609.13275	 
259	111.444786	26.673824	 	117.1	609.09656	 
260	107.44004	24.262312	 	117.35349	609.3484	 
261	109.13564	25.721783	 	117.549576	609.3051	 
262	109.05708	25.334646	 	117.72222	609.3598	 
263	108.48961	25.410603	 	117.82	609.42346	 
264	108.518364	25.385714	 	118.057465	609.45886	 
265	108.46951	25.142277	 	118.29896	609.4532	 
266	108.32618	25.199387	 	118.40278	609.5156	 
267	108.36094	25.273006	 	118.551636	609.56714	 
268	107.99501	25.11477	 	118.79032	609.4202	 
269	108.58485	24.954546	 	118.88265	609.4507	 
270	108.18802	24.745869	 	119.15	609.35	 
271	108.1	24.82165	 	119.3069	609.3276	 
272	109.03972	24.746435	 	119.421234	609.3014	 
273	108.5668	24.341335	 	119.654106	609.3459	 
274	107.41956	23.526087	 	119.71062	609.4007	 
275	107.740326	24.593687	 	119.95128	609.53076	 
276	109.28542	24.91903	 	120.079216	609.6772	 
277	107.87732	24.512371	 	120.1943	609.5242	 
278	108.35915	24.79175	 	120.50343	609.5429	 
279	108.907845	24.77843	 	120.78378	609.5405	*

Track 	Length	Distance traveled	Nr of Frames
1	409.30515	5.1352706	255
2	891.81104	546.4984	255
