Frame X1 Y1 Flag1 X2 Y2 Flag2
Tracks 1 to 2   
214 117.59893 603.0347    
215 117.535385 603.576    
216 117.37101 603.6489    
217 117.386246 603.6111    
218 117.334 603.7337    
219 117.24835 603.93085    
220 117.28721 603.98303    
221 117.33355 603.92725    
222 117.31526 603.62317    
223 117.2926 603.8752    
224 117.29708 603.6247    
225 117.289055 603.7924    
226 117.2672 603.87036    
227 117.22084 604.061    
228 117.05644 603.7802    
229 117.06809 604.1524    
230 116.923225 604.28064    
231 116.90629 604.2287    
232 116.7945 604.1728    
233 116.78851 604.32117    
234 116.78109 604.28107    
235 116.755875 604.21277    
236 116.679085 604.17975    
237 116.7166 604.3846    
238 116.791504 604.1366    
239 116.6906 604.2272    
240 116.67754 604.24414    
241 116.586784 604.41583    
242 116.473755 604.3648    
243 116.325294 604.48047    
244 116.19948 604.72705    
245 116.13755 604.7986    
246 116.12254 604.8041    
247 116.14276 604.82465    
248 116.09318 604.7336    
249 115.910324 604.8148    
250 115.97013 604.5675    
251 115.8355 604.67163    
252 115.73735 604.7361    
253 115.72572 604.69293    
254 115.637436 604.76306    
255 115.48959 604.8485    
256 115.48831 604.9299    
257 115.32984 604.77356    
258 115.25033 604.883    
259 115.146675 604.9589    
260 115.227036 605.0394    
261 115.0969 604.98193    
262 115.061035 604.848    
263 115.04156 604.874    
264 114.96433 604.83466    
265 114.848625 604.73065    
266 114.79909 604.95776    
267 114.70752 604.954    
268 114.64675 604.9727    
269 114.54522 605.0723    
270 114.52231 604.9698    
271 114.518135 605.07513    
272 114.45331 605.1083    
273 114.42549 605.05945    
274 114.34347 605.205    
275 114.31795 605.0735    
276 114.38601 605.158    
277 114.29845 605.14984    
278 114.21522 605.0787    
279 114.284134 605.05786    
280 114.15246 605.2274    
281 114.11068 605.10675    
282 113.98516 605.2342    
283 114.031166 605.15717    
284 114.005806 605.2123    
285 113.95584 605.24677    
286 113.91108 605.33765    
287 113.911156 605.2678    
288 113.881325 605.2678    
289 113.77627 605.2964    
290 113.86636 605.13367    
291 113.72064 605.1942    
292 113.74679 605.2866    
293 113.70823 605.2725    
294 113.67639 605.2134    
295 113.68336 605.27374    
296 113.614136 605.22894    
297 113.52604 605.30206    
298 113.5 605.2916    
299 113.52991 605.4181    
300 113.455956 605.38214    
301 113.48182 605.339    
302 113.447784 605.1906    
303 113.4042 605.19684    
304 113.312744 605.28284    
305 113.343544 605.1923    
306 113.28222 605.29767    
307 113.24515 605.22186    
308 113.108246 605.31573    
309 113.093506 605.36755    
310 113.03479 605.335    
311 113.04124 605.4266    
312 113.02455 605.47156    
313 112.921326 605.3414    
314 112.959946 605.42505    
315 112.88243 605.37726    
316 112.86317 605.31195    
317 112.904915 605.2853    
318 112.88501 605.345    
319 112.80999 605.238    
320 112.85233 605.2979    
321 112.80424 605.35364    
322 112.747086 605.3344    
323 112.68005 605.386    
324 112.65912 605.38617    
325 112.72108 605.4923    
326 112.63281 605.3789    
327 112.5483 605.41516    
328 112.62436 605.3795    
329 112.522224 605.26733    
330 112.548904 605.3147    
331 112.453545 605.3142    
332 112.44201 605.3428    
333 112.432465 605.2286    
334 112.41979 605.30853    
335 112.31404 605.288    
336 112.246445 605.36285    
337 112.22266 605.34247    
338 112.196106 605.4429    
339 112.14323 605.36456    
340 112.19181 605.4142    
341 112.12646 605.38196    
342 112.09021 605.3995    
343 112.06941 605.4177    
344 112.03048 605.2886    
345 111.98249 605.3431    
346 111.92173 605.30853    
347 111.8668 605.36487    
348 111.82772 605.307    
349 111.78497 605.33936    
350 111.686195 605.33203    
351 111.640625 605.3581    
352 111.54916 605.3965    
353 111.5651 605.4089    
354 111.561035 605.45197    
355 111.496086 605.29895    
356 111.419586 605.3936    
357 111.47662 605.326    
358 111.45584 605.3273    
359 111.32921 605.2471    
360 111.37516 605.3031    
361 111.311935 605.28467    
362 111.17922 605.2974    
363 111.12758 605.4562    
364 111.05239 605.44305    
365 111.02979 605.399    
366 110.92913 605.2651    
367 110.99098 605.38916    
368 110.854164 605.3242    
369 110.843666 605.3863    
370 110.73605 605.31323    
371 110.68088 605.2429    
372 110.664505 605.2228    
Track Length Distance traveled Nr of Frames
1 62.366222 3.936691 372   
2 1031.035 530.1652 372   
