Frame X1 Y1 Flag1 X2 Y2 Flag2
Tracks 1 to 2   
238 113.13684 609.06494    
239 113.26614 608.9904    
240 113.45197 609.1175    
241 113.603096 609.2234    
242 113.7691 609.1892    
243 114.054985 609.23193    
244 114.35147 609.177    
245 114.5327 609.1816    
246 114.6875 609.0347    
247 114.92509 608.8275    
248 114.97902 609.0105    
249 115.283134 609.14545    
250 115.460754 609.3362    
251 115.66319 609.36804    
252 115.912476 609.3839    
253 115.98448 609.36554    
254 116.22461 609.3571    
255 116.365875 609.2572    
256 116.6314 609.22186    
257 116.7813 609.2925    
258 116.944824 609.13275    
259 117.1 609.09656    
260 117.35349 609.3484    
261 117.549576 609.3051    
262 117.72222 609.3598    
263 117.82 609.42346    
264 118.057465 609.45886    
265 118.29896 609.4532    
266 118.40278 609.5156    
267 118.551636 609.56714    
268 118.79032 609.4202    
269 118.88265 609.4507    
270 119.15 609.35    
271 119.3069 609.3276    
272 119.421234 609.3014    
273 119.654106 609.3459    
274 119.71062 609.4007    
275 119.95128 609.53076    
276 120.079216 609.6772    
277 120.1943 609.5242    
278 120.50343 609.5429    
279 120.78378 609.5405 *   
      
Track Length Distance traveled Nr of Frames
1 409.30515 5.1352706 255   
2 891.81104 546.4984 255   
