Frame	X1	Y1	Flag1	X2	Y2	Flag2
129	120.700966	473.91647	 	 	 	 
130	120.61275	477.98773	 	 	 	 
131	120.344826	482.57635	 	 	 	 
132	120.29695	487.35532	 	 	 	 
133	120.15281	492.2335	 	101.31373	16.915033	 
134	119.85412	497.4651	 	99.34397	15.851064	 
135	119.621216	503.0808	 	101.03509	12.407895	 
136	119.46193	509.06345	 	90.56987	12.40393	 
137	119.35604	515.2738	 	88.22727	12.155502	 
138	119.13038	521.63416	 	99.38172	15.0161295	 
139	118.984375	528.5	 	100.58533	16.274744	 
140	118.65958	535.7261	 	98.37405	14.774809	 
141	118.41053	543.33685	 	101.27888	16.760727	 
142	118.316216	551.0405	 	87.6866	11.485646	 
143	118.00546	559.1475	 	92.25949	13.525316	 
144	118.00407	567.3916	 	99.895905	16.237202	 
145	117.69618	575.8052	 	97.19084	14.679389	 
146	117.486336	584.61475	 	96.879166	13.241667	 
147	117.33777	593.7899	 	96.16016	14.777344	 
148	117.17562	604.5403	 	101.35616	16.66096	 
149	116.89093	601.379	 	99.027275	14.772727	 
150	116.608406	596.0907	 	98.41304	15.757246	 
151	116.24884	591.05115	 	99.66491	15.275438	 
152	116.135735	586.5348	 	95.2085	14.273279	 
153	115.77126	582.5483	 	87.196686	11.267773	 
154	115.570755	578.8325	 	90.36404	12.995614	 
155	115.03972	575.4136	 	94.62033	13.877593	 
156	115.02145	572.4413	 	101.02318	17.056292	 
157	114.602325	569.53955	 	95.11382	14.243902	 
158	114.44173	566.8683	 	95.09244	14.159664	 
159	114.08837	564.4558	 	96.8629	13.6411295	 
160	113.82326	562.52094	 	90.280266	12.7511215	 
161	113.57192	560.63226	 	87.105	11.3	 
162	113.26484	559.1621	 	95.17769	13.838843	 
163	112.996506	557.8566	 	99.42857	15.097744	 
164	112.78054	556.7036	 	99.76761	15.267606	 
165	112.47959	556.2846	 	100.86184	16.50329	 
166	112.16516	555.9434	 	95.63281	14.683594	 
167	111.92353	556.2647	 	98.067764	14.855311	 
168	111.55774	556.7864	 	99.22852	16.238832	 
169	111.24429	557.7694	 	89.17522	12.970085	 
170	110.966064	558.55884	 	84.81683	11.267326	 
171	110.71759	559.6528	 	96.475	15.317857	 
172	110.51588	561.0397	 	99.223404	15.397163	 
173	110.32273	562.625	 	91.97458	13.305085	 
174	110.005646	564.5474	 	98.945694	13.998127	 
175	109.645454	566.81134	 	100.74272	17.134304	 
176	109.3	569.43335	 	99.32979	15.411347	 
177	109.09728	572.4389	 	87.595695	11.978469	 
178	108.89535	575.64886	 	91.23478	14.4	 
179	108.608795	579.25	 	97.727104	15.419414	 
180	108.42627	583.24426	 	99.10899	15.780277	 
181	108.03303	587.5638	 	92.56531	13.663265	 
182	107.81724	592.3138	 	85.44	11.48	 
183	107.53254	597.44794	 	96.22727	14.950909	 
184	107.12574	603.56335	 	 	 	 
185	106.94304	606.2215	 	 	 	 
186	106.642	602.612	 	 	 	 
187	106.42562	600.4132	 	 	 	 
188	106.12173	598.45575	 	 	 	 
189	105.936325	596.9259	 	 	 	 
190	105.708336	595.57916	 	 	 	 
191	105.31971	594.65094	 	 	 	 
192	105.36611	594.20087	 	 	 	 
193	105.088356	594.15283	 	 	 	 
194	104.75	594.2962	 	 	 	 
195	104.61925	594.7301	 	 	 	 
196	104.18201	595.55646	 	 	 	 
197	104.046394	596.1866	 	 	 	 
198	103.8533	597.37604	 	 	 	 
199	103.67769	598.7438	 	 	 	 
200	103.42089	600.5142	 	 	 	 
201	103.2974	603.38477	 	 	 	 
202	102.93063	605.9595	 	 	 	 
203	102.6292	605.6133	 	 	 	 
204	102.56104	604.6472	 	 	 	 
205	102.358734	603.74164	 	 	 	 
206	102.18156	602.94464	 	 	 	 
207	101.93495	603.0825	 	 	 	 
208	101.54554	604.72406	 	 	 	 
209	101.325455	605.66	 	 	 	 
210	101.111305	606.5	 	 	 	 
211	100.85211	606.375	 	 	 	 
212	100.71492	605.76996	 	 	 	 
213	100.487656	605.5688	 	 	 	 
214	100.26182	605.7242	 	 	 	 
215	100.10708	605.8558	 	 	 	 
216	99.8659	605.84283	 	 	 	 
217	99.73158	605.81055	 	 	 	 
218	99.493	606.0219	 	 	 	 
219	99.39825	606.2456	 	 	 	 
220	99.205376	606.4116	 	 	 	 
221	98.88704	606.5718	 	 	 	 
222	98.70914	606.65643	 	 	 	 
223	98.534904	606.61865	 	 	 	 
224	98.36736	606.5541	 	 	 	 
225	98.10139	606.4151	 	 	 	 
226	98.031845	606.29004	 	 	 	 
227	97.81904	606.20667	 	 	 	 
228	97.63612	606.1911	 	 	 	 
229	97.39317	606.2846	 	 	 	 
230	97.24517	606.3401	 	 	 	 
231	96.9481	606.5052	 	 	 	 
232	96.7901	606.73035	 	 	 	 
233	96.642105	606.67896	 	 	 	 
234	96.519264	607.0394	 	 	 	 
235	96.24171	607.19806	 	 	 	 
236	96.11246	607.17645	 	 	 	 
237	95.80944	607.16956	 	 	 	 
238	95.683846	606.85565	 	 	 	 
239	95.61845	606.88074	 	 	 	 
240	95.39547	606.6272	 	 	 	 
241	95.27016	606.66125	 	 	 	 
242	95.069466	606.71783	 	 	 	 
243	94.843155	606.8518	 	 	 	 
244	94.69474	606.9281	 	 	 	 
245	94.625	607.05035	 	 	 	 
246	94.360825	607.42957	 	 	 	 
247	94.204155	607.5363	 	 	 	 
248	94.06239	607.5171	 	 	 	 
249	93.92461	607.51215	 	 	 	 
250	93.78571	607.56464	 	 	 	 
251	93.68793	607.5	 	 	 	 
252	93.49135	607.3391	 	 	 	 
253	93.30526	606.9544	 	 	 	 
254	93.14576	607.2831	 	 	 	 
255	93.05537	607.09344	 	 	 	 
256	92.93898	607.32715	 	 	 	 
257	92.815254	607.4254	 	 	 	 
258	92.63973	607.58923	 	 	 	 
259	92.51179	607.835	 	 	 	 
260	92.378426	607.85785	 	 	 	 
261	92.38215	607.9021	 	 	 	 
262	92.10678	608.0186	 	 	 	 
263	92.022995	607.9395	 	 	 	 
264	92.01718	607.96564	 	 	 	 
265	91.9433	607.7921	 	 	 	 
266	91.95407	607.6906	 	 	 	 
267	91.84471	607.6843	 	 	 	 
268	91.68166	607.5306	 	 	 	 
269	91.62925	607.8078	 	 	 	 
270	91.47647	608.08154	 	 	 	 
271	91.40492	608.1231	 	 	 	 
272	91.38586	608.2223	 	 	 	 
273	91.16102	608.4254	 	 	 	 
274	91.19218	608.60205	 	 	 	 
275	90.99577	608.65564	 	 	 	 
276	90.97716	608.4086	 	 	 	 
277	90.91257	608.4813	 	 	 	 
278	90.965546	608.51514	 	 	 	 
279	90.74916	608.3535	 	 	 	 
280	90.72391	608.25085	 	 	 	 
281	90.70812	608.3122	 	 	 	 
282	90.60084	608.4395	 	 	 	 
283	90.515305	608.4745	 	 	 	 
284	90.48167	608.655	 	 	 	 
285	90.45126	608.7302	 	 	 	 
286	90.506805	608.9371	 	 	 	 
287	90.43489	609.00916	 	 	 	 
288	90.317726	609.1388	 	 	 	 
289	90.206375	608.99164	 	 	 	 
290	90.13819	609.2052	 	 	 	 
291	90.1136	609.0589	 	 	 	 
292	90.02912	609.00916	 	 	 	 
293	89.96218	608.68994	 	 	 	 
294	89.91157	608.84546	 	 	 	 
295	89.76853	608.89703	 	 	 	 
296	89.77787	609.0458	 	 	 	 
297	89.7	609.2328	 	 	 	 
298	89.600334	609.2726	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	1098.1792	584.37616	298
2	255.89021	5.452506	51
